LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate,ParameterList
3202,01-14,18:54:14.061,10234,REL,GOOGLE_C2DM,4fd4578c,GOOGLE_C2DM,[]
3203,01-14,18:54:14.065,10234,REL,GCM_WORK,b44ae528,GCM_WORK,[]
3204,01-14,18:54:14.584,10408,ACQ,wake:com.google.firebase.iid.WakeLockHolder (partial),5f552dae,wake:com.google.firebase.iid.WakeLockHolder (partial),[]
3205,01-14,18:54:14.589,10234,REL,GOOGLE_C2DM,4fd4578c,GOOGLE_C2DM,[]
3206,01-14,18:54:14.721,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3207,01-14,18:54:14.721,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3208,01-14,18:54:14.723,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3209,01-14,18:54:14.727,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3210,01-14,18:54:14.727,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3211,01-14,18:54:14.728,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3212,01-14,18:54:14.732,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3213,01-14,18:54:14.732,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3214,01-14,18:54:14.733,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3215,01-14,18:54:14.759,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3216,01-14,18:54:14.759,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3217,01-14,18:54:14.760,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3218,01-14,18:54:14.772,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3219,01-14,18:54:14.773,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3220,01-14,18:54:14.774,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3221,01-14,18:54:14.789,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3222,01-14,18:54:14.789,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3223,01-14,18:54:14.790,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3224,01-14,18:54:15.002,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3225,01-14,18:54:15.008,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3226,01-14,18:54:15.008,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3227,01-14,18:54:15.009,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3228,01-14,18:54:15.077,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3229,01-14,18:54:15.079,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3230,01-14,18:54:15.082,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3231,01-14,18:54:15.386,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3232,01-14,18:54:15.536,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3233,01-14,18:54:15.585,1000,ACQ,*alarm* (partial),fc8c8dd6,*alarm* (partial),[]
3234,01-14,18:54:15.587,1000,ACQ,NetworkStats (partial),366802df,NetworkStats (partial),[]
3235,01-14,18:54:15.590,1000,ACQ,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService (partial),1fb7a458,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService (partial),[]
3236,01-14,18:54:15.591,1000,ACQ,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService (partial),1fb7a458,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService (partial),[]
3237,01-14,18:54:15.595,1000,REL,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService,9b8c7628,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService,[]
3238,01-14,18:54:15.600,1000,REL,NetworkStats,bd108789,NetworkStats,[]
3239,01-14,18:54:15.604,1000,REL,*alarm*,14e9711f,*alarm*,[]
3240,01-14,18:54:15.776,1000,REL,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService,9b8c7628,*job*/c.r.f/c.g.a.d.r.s.j.JobInfoSchedulerService,[]
3241,01-14,18:54:15.865,10408,REL,wake:com.google.firebase.iid.WakeLockHolder,4f0a434a,wake:com.google.firebase.iid.WakeLockHolder,[]
3242,01-14,18:54:15.873,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3243,01-14,18:54:15.873,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3244,01-14,18:54:15.874,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3245,01-14,18:54:16.643,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3246,01-14,18:54:17.632,10234,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),82f4eed5,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),[]
3247,01-14,18:54:17.660,10234,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3165aaef,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,[]
3248,01-14,18:54:27.806,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3249,01-14,18:54:27.807,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3250,01-14,18:54:27.807,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3251,01-14,18:54:27.813,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3252,01-14,18:54:27.813,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3253,01-14,18:54:27.814,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3254,01-14,18:54:30.645,1000,ACQ,*vibrator* (partial),fa1f567a,*vibrator* (partial),[]
3255,01-14,18:54:34.091,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3256,01-14,18:54:34.126,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3257,01-14,18:54:34.126,1000,ACQ,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),fcbec2a7,*job*/c.r.f/a.w.i.b.s.SystemJobService (partial),[]
3258,01-14,18:54:34.130,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3259,01-14,18:54:35.652,1000,REL,*vibrator*,8398adf0,*vibrator*,[]
3260,01-14,18:54:50.941,1000,ACQ,*vibrator* (partial),fa1f567a,*vibrator* (partial),[]
3261,01-14,18:54:51.010,1000,ACQ,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService (partial),c8c05b5e,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService (partial),[]
3262,01-14,18:54:51.010,1000,ACQ,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService (partial),c8c05b5e,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService (partial),[]
3263,01-14,18:54:51.025,1000,REL,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService,84ef1da0,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService,[]
3264,01-14,18:54:51.295,1000,REL,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService,84ef1da0,*job*/c.i.a/c.i.u.o.BackgroundPrefetchJobService,[]
3265,01-14,18:54:51.480,1000,ACQ,*launch* (partial),6b25d8e6,*launch* (partial),[]
3266,01-14,18:54:51.557,1000,REL,*launch*,10feb835,*launch*,[]
3267,01-14,18:54:51.573,1000,REL,*vibrator*,8398adf0,*vibrator*,[]
3268,01-14,18:54:51.574,1000,ACQ,*vibrator* (partial),fa1f567a,*vibrator* (partial),[]
3269,01-14,18:54:52.126,1000,REL,*vibrator*,8398adf0,*vibrator*,[]
3270,01-14,18:54:52.126,1000,ACQ,*vibrator* (partial),fa1f567a,*vibrator* (partial),[]
3271,01-14,18:54:52.388,1000,ACQ,*launch* (partial),6b25d8e6,*launch* (partial),[]
3272,01-14,18:54:52.605,1000,REL,*launch*,10feb835,*launch*,[]
3273,01-14,18:54:53.725,1000,ACQ,*job*/o.m.f/a.w.i.b.s.SystemJobService (partial),ba7c6a16,*job*/o.m.f/a.w.i.b.s.SystemJobService (partial),[]
3274,01-14,18:54:53.725,1000,ACQ,*job*/o.m.f/a.w.i.b.s.SystemJobService (partial),ba7c6a16,*job*/o.m.f/a.w.i.b.s.SystemJobService (partial),[]
3275,01-14,18:54:53.730,1000,REL,*job*/o.m.f/a.w.i.b.s.SystemJobService,47bd86d4,*job*/o.m.f/a.w.i.b.s.SystemJobService,[]
3276,01-14,18:54:55.143,1000,REL,*job*/o.m.f/a.w.i.b.s.SystemJobService,47bd86d4,*job*/o.m.f/a.w.i.b.s.SystemJobService,[]
3277,01-14,18:54:55.609,1000,ACQ,PhoneWindowManager.mPowerKeyWakeLock (partial),a86622f5,PhoneWindowManager.mPowerKeyWakeLock (partial),[]
3278,01-14,18:54:55.776,1000,REL,PhoneWindowManager.mPowerKeyWakeLock,f083762a,PhoneWindowManager.mPowerKeyWakeLock,[]
3279,01-14,18:54:56.045,1000,ACQ,BSS_InDisplaySensorHelper:P (partial),432fe450,BSS_InDisplaySensorHelper:P (partial),[]
3280,01-14,18:54:56.045,1000,ACQ,BSS_InDisplaySensorHelper:D (draw),263fe209,BSS_InDisplaySensorHelper:D (draw),[]
3281,01-14,18:54:56.046,1000,REL,BSS_InDisplaySensorHelper:P,5e5a5b3d,BSS_InDisplaySensorHelper:P,[]
3282,01-14,18:54:56.046,1000,REL,BSS_InDisplaySensorHelper:D,dd5deca9,BSS_InDisplaySensorHelper:D,[]
3283,01-14,18:54:56.278,1000,ACQ,ActivityManager-Sleep (partial),5a5e2378,ActivityManager-Sleep (partial),[]
3284,01-14,18:54:56.323,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3285,01-14,18:54:56.325,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3286,01-14,18:54:56.325,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3287,01-14,18:54:56.329,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3288,01-14,18:54:56.329,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3289,01-14,18:54:56.329,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3290,01-14,18:54:56.331,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3291,01-14,18:54:56.331,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3292,01-14,18:54:56.331,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3293,01-14,18:54:56.332,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3294,01-14,18:54:56.332,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3295,01-14,18:54:56.332,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3296,01-14,18:54:56.333,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3297,01-14,18:54:56.333,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3298,01-14,18:54:56.333,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3299,01-14,18:54:56.336,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3300,01-14,18:54:56.336,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3301,01-14,18:54:56.336,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3302,01-14,18:54:56.338,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3303,01-14,18:54:56.338,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3304,01-14,18:54:56.338,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3305,01-14,18:54:56.339,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3306,01-14,18:54:56.339,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3307,01-14,18:54:56.339,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3308,01-14,18:54:56.343,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3309,01-14,18:54:56.343,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3310,01-14,18:54:56.343,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3311,01-14,18:54:56.348,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3312,01-14,18:54:56.348,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3313,01-14,18:54:56.348,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3314,01-14,18:54:56.465,1000,ACQ,startDream (partial),06913c73,startDream (partial),[]
3315,01-14,18:54:56.501,10038,ACQ,Doze (partial),db381234,Doze (partial),[]
3316,01-14,18:54:56.509,10038,ACQ,Scrims (partial),d1f7f52f,Scrims (partial),[]
3317,01-14,18:54:56.533,1000,ACQ,DreamManagerService (doze),929e4cf5,DreamManagerService (doze),[]
3318,01-14,18:54:56.540,10038,ACQ,show keyguard (partial),4ca381e5,show keyguard (partial),[]
3319,01-14,18:54:56.557,10038,ACQ,AOD_EnsureWorkingTime (partial),33039c9b,AOD_EnsureWorkingTime (partial),[]
3320,01-14,18:54:56.562,1000,REL,startDream,bc76bc23,startDream,[]
3321,01-14,18:54:56.575,1000,REL,*vibrator*,8398adf0,*vibrator*,[]
3322,01-14,18:54:56.579,1000,ACQ,motion_service (partial),e31de89e,motion_service (partial),[]
3323,01-14,18:54:56.579,1000,REL,motion_service,c3bcc738,motion_service,[]
3324,01-14,18:54:56.593,1000,REL,ActivityManager-Sleep,8a211458,ActivityManager-Sleep,[]
3325,01-14,18:54:56.633,10038,REL,show keyguard,ca94f536,show keyguard,[]
3326,01-14,18:54:56.706,10038,REL,Scrims,8cce89f2,Scrims,[]
3327,01-14,18:54:56.714,10038,REL,Doze,04cd0834,Doze,[]
3328,01-14,18:54:56.759,10038,REL,AOD_EnsureWorkingTime,2948d09b,AOD_EnsureWorkingTime,[]
3329,01-14,18:54:56.774,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3330,01-14,18:54:56.774,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3331,01-14,18:54:56.774,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3332,01-14,18:54:56.778,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3333,01-14,18:54:56.778,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3334,01-14,18:54:56.779,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3335,01-14,18:54:56.796,1000,ACQ,WifiSuspend (partial),425a2209,WifiSuspend (partial),[]
3336,01-14,18:54:56.814,10234,ACQ,NlpWakeLock (partial),bd8ac4d0,NlpWakeLock (partial),[]
3337,01-14,18:54:56.815,10234,REL,NlpWakeLock,03b55498,NlpWakeLock,[]
3338,01-14,18:54:56.817,10234,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial),[]
3339,01-14,18:54:56.818,10234,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine,[]
3340,01-14,18:54:56.822,1000,REL,WifiSuspend,80d9cabe,WifiSuspend,[]
3341,01-14,18:54:58.180,10234,ACQ,GCM_READ (partial),cde3fec8,GCM_READ (partial),[]
3342,01-14,18:54:58.183,10234,ACQ,GCM_WORK (partial),1160256d,GCM_WORK (partial),[]
3343,01-14,18:54:58.185,10234,REL,GCM_READ,3e9981ae,GCM_READ,[]
3344,01-14,18:54:58.204,10234,ACQ,GOOGLE_C2DM (partial),c915d9d8,GOOGLE_C2DM (partial),[]
3345,01-14,18:54:58.221,10234,REL,GCM_WORK,b44ae528,GCM_WORK,[]
3346,01-14,18:54:58.223,10234,ACQ,GCM_WORK (partial),1160256d,GCM_WORK (partial),[]
3347,01-14,18:54:58.245,10234,REL,GCM_WORK,b44ae528,GCM_WORK,[]
3348,01-14,18:54:58.274,10504,ACQ,wake:com.google.firebase.iid.WakeLockHolder (partial),5f552dae,wake:com.google.firebase.iid.WakeLockHolder (partial),[]
3349,01-14,18:54:58.276,10504,REL,wake:com.google.firebase.iid.WakeLockHolder,4f0a434a,wake:com.google.firebase.iid.WakeLockHolder,[]
3350,01-14,18:54:58.280,1000,ACQ,*job*/o.t.m/.KeepAliveJob (partial),313d1e1e,*job*/o.t.m/.KeepAliveJob (partial),[]
3351,01-14,18:54:58.281,1000,ACQ,*job*/o.t.m/.KeepAliveJob (partial),313d1e1e,*job*/o.t.m/.KeepAliveJob (partial),[]
3352,01-14,18:54:58.285,1000,REL,*job*/o.t.m/.KeepAliveJob,0379437e,*job*/o.t.m/.KeepAliveJob,[]
3353,01-14,18:54:58.291,10234,REL,GOOGLE_C2DM,4fd4578c,GOOGLE_C2DM,[]
3354,01-14,18:55:01.465,1000,REL,*job*/o.t.m/.KeepAliveJob,0379437e,*job*/o.t.m/.KeepAliveJob,[]
3355,01-14,18:55:03.002,1000,ACQ,*job*/o.t.m/.KeepAliveJob (partial),313d1e1e,*job*/o.t.m/.KeepAliveJob (partial),[]
3356,01-14,18:55:03.003,1000,ACQ,*job*/o.t.m/.KeepAliveJob (partial),313d1e1e,*job*/o.t.m/.KeepAliveJob (partial),[]
3357,01-14,18:55:03.022,1000,REL,*job*/o.t.m/.KeepAliveJob,0379437e,*job*/o.t.m/.KeepAliveJob,[]
3358,01-14,18:55:03.067,1000,REL,*job*/o.t.m/.KeepAliveJob,0379437e,*job*/o.t.m/.KeepAliveJob,[]
3359,01-14,18:55:05.341,1000,REL,*job*/c.r.f/a.w.i.b.s.SystemJobService,9ac68138,*job*/c.r.f/a.w.i.b.s.SystemJobService,[]
3360,01-14,18:56:23.517,1000,ACQ,*alarm* (partial),fc8c8dd6,*alarm* (partial),[]
3361,01-14,18:56:23.556,1000,ACQ,*job*/c.s.a.a.u/.BunchCheck (partial),412ca93e,*job*/c.s.a.a.u/.BunchCheck (partial),[]
3362,01-14,18:56:23.556,1000,ACQ,*job*/c.s.a.a.u/.BunchCheck (partial),412ca93e,*job*/c.s.a.a.u/.BunchCheck (partial),[]
3363,01-14,18:56:23.558,1000,REL,*job*/c.s.a.a.u/.BunchCheck,8fa48c3e,*job*/c.s.a.a.u/.BunchCheck,[]
3364,01-14,18:56:23.558,1000,ACQ,*job*/c.h.f/i.g.c.d.PbJobService (partial),fbe3056e,*job*/c.h.f/i.g.c.d.PbJobService (partial),[]
3365,01-14,18:56:23.558,1000,ACQ,*job*/c.h.f/i.g.c.d.PbJobService (partial),fbe3056e,*job*/c.h.f/i.g.c.d.PbJobService (partial),[]
3366,01-14,18:56:23.562,1000,REL,*job*/c.h.f/i.g.c.d.PbJobService,2d6484f3,*job*/c.h.f/i.g.c.d.PbJobService,[]
3367,01-14,18:56:23.562,1000,ACQ,*job*/c.s.a.k.a.u/.j.Job (partial),3775e992,*job*/c.s.a.k.a.u/.j.Job (partial),[]
3368,01-14,18:56:23.562,1000,ACQ,*job*/c.s.a.k.a.u/.j.Job (partial),3775e992,*job*/c.s.a.k.a.u/.j.Job (partial),[]
3369,01-14,18:56:23.564,1000,REL,*job*/c.s.a.k.a.u/.j.Job,0c7ee214,*job*/c.s.a.k.a.u/.j.Job,[]
3370,01-14,18:56:23.564,1000,REL,*alarm*,14e9711f,*alarm*,[]
3371,01-14,18:56:23.573,1000,REL,*job*/c.h.f/i.g.c.d.PbJobService,2d6484f3,*job*/c.h.f/i.g.c.d.PbJobService,[]
3372,01-14,18:56:23.599,1000,REL,*job*/c.s.a.k.a.u/.j.Job,0c7ee214,*job*/c.s.a.k.a.u/.j.Job,[]
3373,01-14,18:56:26.068,1000,REL,*job*/c.s.a.a.u/.BunchCheck,8fa48c3e,*job*/c.s.a.a.u/.BunchCheck,[]
3374,01-14,18:56:42.541,1000,ACQ,*alarm* (partial),fc8c8dd6,*alarm* (partial),[]
3375,01-14,18:56:42.544,1000,ACQ,deviceidle_going_idle (partial),0bbdc087,deviceidle_going_idle (partial),[]
3376,01-14,18:56:42.544,1000,REL,*alarm*,14e9711f,*alarm*,[]
3377,01-14,18:56:42.639,1000,REL,deviceidle_going_idle,0205b19e,deviceidle_going_idle,[]
3378,01-14,18:56:56.585,10234,ACQ,GCM_READ (partial),cde3fec8,GCM_READ (partial),[]
3379,01-14,18:56:56.587,10234,ACQ,GCM_WORK (partial),1160256d,GCM_WORK (partial),[]
3380,01-14,18:56:56.588,10234,REL,GCM_READ,3e9981ae,GCM_READ,[]
3381,01-14,18:56:56.603,10234,ACQ,GOOGLE_C2DM (partial),c915d9d8,GOOGLE_C2DM (partial),[]
3382,01-14,18:56:56.609,10234,REL,GCM_WORK,b44ae528,GCM_WORK,[]
3383,01-14,18:56:56.649,10504,ACQ,wake:com.google.firebase.iid.WakeLockHolder (partial),5f552dae,wake:com.google.firebase.iid.WakeLockHolder (partial),[]
3384,01-14,18:56:56.654,10504,REL,wake:com.google.firebase.iid.WakeLockHolder,4f0a434a,wake:com.google.firebase.iid.WakeLockHolder,[]
3385,01-14,18:56:56.661,10234,REL,GOOGLE_C2DM,4fd4578c,GOOGLE_C2DM,[]
3386,01-14,18:57:16.184,1000,ACQ,*alarm* (partial),fc8c8dd6,*alarm* (partial),[]
3387,01-14,18:57:16.184,1000,REL,*alarm*,14e9711f,*alarm*,[]
3388,01-14,18:57:16.217,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3389,01-14,18:57:16.218,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3390,01-14,18:57:16.218,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
3391,01-14,18:57:16.219,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3392,01-14,18:57:16.220,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*,[]
3393,01-14,18:57:16.220,1001,ACQ,*telephony-radio* (partial),d5968584,*telephony-radio* (partial),[]
3394,01-14,18:57:16.232,1001,REL,*telephony-sem-radio*,7082e793,*telephony-sem-radio*,[]
3395,01-14,18:57:16.232,1001,ACQ,*telephony-sem-radio* (partial),9cef9b02,*telephony-sem-radio* (partial),[]
